-0.595596,-0.088455,3.259984
-0.607045,-0.066114,3.322651
-0.603330,-0.041815,3.302317
-0.595142,-0.017677,3.257496
-0.566354,0.005607,3.099928
-0.566168,0.028028,3.098910
-0.589480,0.052528,3.226507
-0.592030,0.076202,3.240464
-0.573497,0.096529,3.139025
-0.572537,0.119042,3.133771
-0.576480,0.142693,3.155353
-0.584664,0.167874,3.200147
-0.579507,0.189344,3.171923
-0.603387,0.221043,3.302627
-0.587993,0.238690,3.218367
-0.590955,0.263297,3.234580
-0.586508,0.284543,3.210238
-0.589572,0.309379,3.227011
-0.589165,0.332499,3.224786
-0.602635,0.363967,3.298508
-0.595622,0.383321,3.260124
-0.584998,0.399652,3.201975
-0.591660,0.427635,3.238439
-0.596651,0.454872,3.265756
-0.597531,0.479208,3.270576
-0.596917,0.502356,3.267213
-0.603751,0.532018,3.304617
-0.611839,0.563376,3.348889
-0.611124,0.586921,3.344973
-0.616859,0.616859,3.376364
-0.617698,0.642161,3.380959
-0.612691,0.661221,3.353553
-0.611863,0.684559,3.349018
-0.603920,0.699590,3.305544
-0.592915,0.710324,3.245311
-0.556766,-0.714235,3.109011
-0.565490,-0.702578,3.157727
-0.566320,-0.680728,3.162361
-0.551473,-0.640600,3.079457
-0.555083,-0.622366,3.099614
-0.566128,-0.611875,3.161289
-0.553522,-0.575887,3.090900
-0.568832,-0.568832,3.176388
-0.584788,-0.561160,3.265487
-0.582273,-0.535221,3.251446
-0.571751,-0.502448,3.192688
-0.572673,-0.480120,3.197837
-0.572930,-0.457186,3.199272
-0.568040,-0.430334,3.171969
-0.574962,-0.412347,3.210621
-0.580105,-0.392597,3.239340
-0.577691,-0.367621,3.225856
-0.573638,-0.341865,3.203228
-0.566821,-0.314901,3.165160
-0.564306,-0.290703,3.151115
-0.564171,-0.267839,3.150364
-0.579939,-0.251893,3.238413
-0.575409,-0.226676,3.213118
-0.586953,-0.207509,3.277580
-0.587682,-0.184022,3.281647
-0.571938,-0.155983,3.193736
-0.574054,-0.133366,3.205552
-0.589369,-0.113111,3.291068
-0.585785,-0.088755,3.271057
-0.587979,-0.065331,3.283309
-0.590306,-0.041739,3.296300
-0.581951,-0.017635,3.249647
-0.580667,0.005865,3.242479
-0.552081,0.027883,3.082851
-0.576721,0.052429,3.220442
-0.580351,0.076208,3.240715
-0.564271,0.096895,3.150922
-0.562361,0.119289,3.140257
-0.565422,0.142783,3.157349
-0.573449,0.167980,3.202171
-0.574030,0.191343,3.205414
-0.568140,0.212335,3.172523
-0.568987,0.235641,3.177254
-0.568678,0.258490,3.175532
-0.575255,0.284722,3.212257
-0.585330,0.313359,3.268516
-0.584123,0.336313,3.261775
-0.585295,0.360637,3.268322
-0.584834,0.383982,3.265744
-0.583703,0.406823,3.259432
-0.579665,0.427430,3.236883
-0.579124,0.450430,3.233860
-0.579354,0.474017,3.235144
-0.583225,0.500749,3.256763
-0.583554,0.524609,3.258596
-0.580032,0.544878,3.238931
-0.588736,0.576842,3.287534
-0.576583,0.588231,3.219672
-0.603616,0.640199,3.370628
-0.602193,0.663020,3.362679
-0.598688,0.683351,3.343107
-0.594691,0.702816,3.320786
-0.593832,0.725795,3.315993
-0.543372,-0.711425,3.096778
-0.554240,-0.702799,3.158720
-0.555054,-0.680943,3.163361
-0.539260,-0.639329,3.073344
-0.552732,-0.632507,3.150124
-0.566681,-0.625101,3.229621
-0.538620,-0.571937,3.069700
-0.553781,-0.565199,3.156103
-0.572384,-0.560583,3.262127
-0.570856,-0.535545,3.253417
-0.551628,-0.494759,3.143834
-0.561132,-0.480144,3.198000
-0.547910,-0.446236,3.122644
-0.549534,-0.424897,3.131899
-0.551291,-0.403522,3.141912
-0.567949,-0.392295,3.236850
-0.561965,-0.364988,3.202746
-0.563182,-0.342554,3.209683
-0.570672,-0.323577,3.252368
-0.561283,-0.295108,3.198859
-0.553115,-0.268004,3.152310
-0.565735,-0.250790,3.224232
-0.564134,-0.226817,3.215106
-0.568662,-0.205187,3.240911
-0.563054,-0.179945,3.208951
-0.558993,-0.155596,3.185810
-0.564388,-0.133824,3.216552
-0.580351,-0.113677,3.307533
-0.575257,-0.088957,3.278499
-0.575352,-0.065246,3.279040
-0.578740,-0.041765,3.298350
-0.570549,-0.017646,3.251669
-0.570556,0.005882,3.251710
-0.544429,0.028063,3.102803
-0.565421,0.052462,3.222445
-0.565342,0.075768,3.221995
-0.553215,0.096955,3.152880
-0.564466,0.122204,3.217001
-0.562879,0.145072,3.207956
-0.559368,0.167234,3.187947
-0.562782,0.191462,3.207401
-0.558428,0.213009,3.182586
-0.545528,0.230584,3.109070
-0.546652,0.253601,3.115473
-0.568711,0.287287,3.241190
-0.568345,0.310539,3.239110
-0.560869,0.329583,3.196498
-0.565330,0.355517,3.221921
-0.564883,0.378530,3.219377
-0.572262,0.407073,3.261429
-0.566576,0.426392,3.229027
-0.554603,0.440252,3.160790
-0.559539,0.467244,3.188920
-0.543944,0.476652,3.100041
-0.549921,0.504567,3.134105
-0.562726,0.539521,3.207086
-0.554271,0.554271,3.158898
-0.558579,0.581613,3.183449
-0.587423,0.635870,3.347835
-0.596905,0.670748,3.401873
-0.597026,0.695505,3.402566
-0.583024,0.703235,3.322765
-0.582182,0.726227,3.317964
-0.531569,-0.710624,3.093295
-0.541765,-0.701443,3.152626
-0.543472,-0.680771,3.162560
-0.547285,-0.662503,3.184749
-0.534504,-0.624526,3.110372
-0.547555,-0.616720,3.186319
-0.537739,-0.583022,3.129197
-0.539782,-0.562510,3.141088
-0.553883,-0.553883,3.223139
-0.554061,-0.530732,3.224178
-0.536133,-0.490985,3.119850
-0.543142,-0.474534,3.160635
-0.540772,-0.449695,3.146849
-0.542983,-0.428671,3.159712
-0.543479,-0.406179,3.162596
-0.550415,-0.388187,3.202960
-0.541464,-0.359076,3.150876
-0.551903,-0.342761,3.211620
-0.560169,-0.324308,3.259722
-0.542476,-0.291224,3.156764
-0.554091,-0.274129,3.224354
-0.553943,-0.250732,3.223488
-0.546032,-0.224160,3.177453
-0.553097,-0.203772,3.218566
-0.547600,-0.178690,3.186577
-0.547801,-0.155691,3.187749
-0.557890,-0.135068,3.246459
-0.569816,-0.113963,3.315861
-0.566374,-0.089428,3.295831
-0.559957,-0.064837,3.258486
-0.559866,-0.041253,3.257957
-0.561142,-0.017720,3.265382
-0.561304,0.005908,3.266326
-0.536164,0.028219,3.120034
-0.554101,0.052494,3.224410
-0.554024,0.075814,3.223959
-0.557483,0.099760,3.244088
-0.553165,0.122278,3.218961
-0.555017,0.146057,3.229740
-0.548168,0.167336,3.189887
-0.553061,0.192116,3.218358
-0.552816,0.215307,3.216932
-0.548986,0.236931,3.194647
-0.546370,0.258807,3.179420
-0.561338,0.289532,3.266523
-0.556964,0.310727,3.241068
-0.545780,0.327468,3.175987
-0.549691,0.352959,3.198747
-0.562349,0.384765,3.272404
-0.555721,0.403629,3.233835
-0.552613,0.424640,3.215753
-0.542111,0.439395,3.154637
-0.508275,0.433372,2.957743
-0.482762,0.431945,2.809276
-0.476728,0.446619,2.774161
-0.472519,0.462572,2.749672
-0.536747,0.548047,3.123427
-0.554558,0.589582,3.227067
-0.563153,0.622432,3.277083
-0.586006,0.672365,3.410073
-0.568339,0.676024,3.307262
-0.571337,0.703646,3.324708
-0.570510,0.726650,3.319898
-0.520675,-0.711029,3.095055
-0.530662,-0.701844,3.154425
-0.531295,-0.679829,3.158188
-0.536071,-0.662884,3.186577
-0.525638,-0.627375,3.124561
-0.527087,-0.606434,3.133175
-0.537030,-0.594775,3.192277
-0.528725,-0.562836,3.142910
-0.548377,-0.560170,3.259728
-0.547660,-0.535882,3.255465
-0.530255,-0.496045,3.152005
-0.526760,-0.470119,3.131226
-0.525938,-0.446765,3.126344
-0.530208,-0.427587,3.151724
-0.531295,-0.405613,3.158188
-0.532811,-0.383853,3.167197
-0.530227,-0.359186,3.151839
-0.540604,-0.342964,3.213519
-0.547341,-0.323696,3.253566
-0.540597,-0.296457,3.213483
-0.550467,-0.278193,3.272153
-0.542603,-0.250881,3.225405
-0.534854,-0.224294,3.179344
-0.540259,-0.203323,3.211472
-0.533054,-0.177685,3.168645
-0.529913,-0.153846,3.149972
-0.545712,-0.134961,3.243887
-0.558153,-0.114031,3.317841
-0.562070,-0.090656,3.341121
-0.546522,-0.064642,3.248699
-0.535802,-0.040329,3.184975
-0.541455,-0.017466,3.218582
-0.551638,0.005932,3.279113
-0.527773,0.028375,3.137248
-0.530307,0.051320,3.152314
-0.539647,0.075435,3.207834
-0.548501,0.100264,3.260466
-0.532888,0.120329,3.167653
-0.540318,0.145247,3.211824
-0.549386,0.171314,3.265723
-0.550686,0.195405,3.273452
-0.547714,0.217908,3.255784
-0.544716,0.240144,3.237968
-0.551082,0.266652,3.275804
-0.548485,0.288987,3.260367
-0.543293,0.309619,3.229506
-0.533246,0.326828,3.169783
-0.532095,0.349009,3.162941
-0.550835,0.384992,3.274335
-0.548563,0.406998,3.260831
-0.531508,0.417205,3.159451
-0.518220,0.429063,3.080462
-0.460286,0.400894,2.736085
-0.456056,0.416825,2.710942
-0.453613,0.434103,2.696421
-0.453102,0.453102,2.693379
-0.476664,0.497166,2.833444
-0.559640,0.607781,3.326675
-0.559975,0.632230,3.328671
-0.572807,0.671355,3.404948
-0.555056,0.674423,3.299428
-0.558737,0.702927,3.321310
-0.557334,0.725133,3.312970
-0.509761,-0.711425,3.096780
-0.514312,-0.695169,3.124424
-0.524379,-0.685727,3.185584
-0.524838,-0.663256,3.188369
-0.514624,-0.627728,3.126323
-0.516044,-0.606777,3.134946
-0.525779,-0.595112,3.194087
-0.525117,-0.571281,3.190065
-0.531172,-0.554520,3.226850
-0.525767,-0.525767,3.194014
-0.526349,-0.503213,3.197549
-0.518522,-0.472937,3.150000
-0.520519,-0.451879,3.162132
-0.521168,-0.429534,3.166074
-0.521645,-0.406998,3.168972
-0.521063,-0.383640,3.165439
-0.519125,-0.359394,3.153664
-0.535495,-0.347189,3.253115
-0.534549,-0.323079,3.247363
-0.529279,-0.296629,3.215350
-0.541314,-0.279580,3.288460
-0.537471,-0.253970,3.265114
-0.523657,-0.224425,3.181198
-0.532660,-0.204869,3.235887
-0.527092,-0.179559,3.202066
-0.522088,-0.154905,3.171665
-0.534289,-0.135040,3.245785
-0.526258,-0.109878,3.196995
-0.547183,-0.090195,3.324114
-0.539840,-0.065255,3.279505
-0.521315,-0.040101,3.166968
-0.524620,-0.017295,3.187044
-0.538307,0.005915,3.270194
-0.517171,0.028416,3.141796
-0.519207,0.051350,3.154161
-0.539798,0.077114,3.279254
-0.537020,0.100322,3.262374
-0.516532,0.119200,3.137911
-0.516381,0.141863,3.136993
-0.528232,0.168338,3.208991
-0.539158,0.195519,3.275363
-0.534912,0.217492,3.249571
-0.539393,0.243023,3.276795
-0.548883,0.271425,3.334441
-0.537001,0.289155,3.262264
-0.535767,0.312040,3.254766
-0.522081,0.327018,3.171621
-0.527458,0.353571,3.204288
-0.539891,0.385637,3.279818
-0.490733,0.372094,2.981182
-0.507843,0.407391,3.085129
-0.459635,0.388922,2.792267
-0.441374,0.392871,2.681329
-0.440917,0.411846,2.678555
-0.441909,0.432197,2.684579
-0.443610,0.453360,2.694916
-0.477082,0.508538,2.898256
-0.531817,0.590259,3.230769
-0.545612,0.629552,3.314573
-0.560805,0.671734,3.406871
-0.536282,0.665933,3.257894
-0.548047,0.704632,3.329365
-0.535043,0.711431,3.250365
-0.514582,-0.734292,3.196317
-0.505842,-0.699085,3.142026
-0.514275,-0.687626,3.194407
-0.507028,-0.655149,3.149396
-0.503592,-0.628075,3.128049
-0.504982,-0.607113,3.136682
-0.507496,-0.587327,3.152300
-0.515008,-0.572874,3.198961
-0.528109,-0.563712,3.280337
-0.509185,-0.520627,3.162790
-0.512912,-0.501386,3.185944
-0.508706,-0.474411,3.159817
-0.511095,-0.453668,3.174652
-0.510001,-0.429776,3.167860
-0.510468,-0.407227,3.170762
-0.507299,-0.381899,3.151075
-0.513354,-0.363385,3.188685
-0.524024,-0.347386,3.254961
-0.523098,-0.323263,3.249208
-0.525187,-0.300950,3.262189
-0.527398,-0.278514,3.275923
-0.523056,-0.252713,3.248952
-0.521151,-0.228370,3.237118
-0.521396,-0.205043,3.238639
-0.532512,-0.185482,3.307687
-0.523987,-0.158962,3.254737
-0.524154,-0.135456,3.255773
-0.514987,-0.109941,3.198828
-0.526590,-0.088751,3.270903
-0.526677,-0.065095,3.271445
-0.513351,-0.040376,3.188669
-0.507418,-0.017104,3.151814
-0.521394,0.005858,3.238628
-0.521520,0.029299,3.239408
-0.510415,0.051615,3.170431
-0.510343,0.074545,3.169987
-0.520137,0.099352,3.230817
-0.505469,0.119268,3.139709
-0.508810,0.142924,3.160461
-0.514303,0.167582,3.194580
-0.524704,0.194553,3.259190
-0.521712,0.216892,3.240604
-0.527840,0.243162,3.278665
-0.531178,0.268573,3.299402
-0.521294,0.287005,3.238008
-0.510962,0.304281,3.173829
-0.509304,0.326183,3.163531
-0.504007,0.345443,3.130625
-0.479756,0.350384,2.979995
-0.479352,0.371633,2.977485
-0.453817,0.372232,2.818875
-0.444741,0.384776,2.762499
-0.419530,0.381820,2.605903
-0.431037,0.411665,2.677377
-0.450834,0.450834,2.800345
-0.443577,0.463513,2.755271
-0.488938,0.532887,3.037027
-0.522853,0.593350,3.247687
-0.533917,0.629902,3.316411
-0.519644,0.636418,3.227759
-0.534485,0.678616,3.319941
-0.536297,0.705020,3.331197
-0.534523,0.726711,3.320177
-0.493988,-0.721109,3.138933
-0.486816,-0.688257,3.093361
-0.501735,-0.686282,3.188162
-0.496599,-0.656424,3.155523
-0.492960,-0.628949,3.132401
-0.500052,-0.615007,3.177467
-0.504340,-0.597092,3.204712
-0.502588,-0.571910,3.193579
-0.512173,-0.559270,3.254487
-0.498015,-0.520912,3.164521
-0.503911,-0.503911,3.201990
-0.499378,-0.476418,3.173183
-0.502703,-0.456477,3.194311
-0.501213,-0.432081,3.184846
-0.501673,-0.409411,3.187767
-0.502109,-0.386682,3.190536
-0.509168,-0.368708,3.235390
-0.515505,-0.349595,3.275657
-0.519276,-0.328278,3.299620
-0.513671,-0.301118,3.264007
-0.513990,-0.277673,3.266034
-0.511588,-0.252854,3.250767
-0.509724,-0.228497,3.238928
-0.524880,-0.211159,3.335228
-0.520837,-0.185586,3.309539
-0.512500,-0.159052,3.256561
-0.512663,-0.135532,3.257599
-0.501563,-0.109537,3.187065
-0.515046,-0.088801,3.272740
-0.520254,-0.065779,3.305835
-0.507078,-0.040799,3.222112
-0.508392,-0.017531,3.230458
-0.508398,0.005844,3.230499
-0.507809,0.029184,3.226758
-0.516303,0.053411,3.280726
-0.514380,0.076861,3.268511
-0.508734,0.099408,3.232630
-0.503632,0.121566,3.200215
-0.502347,0.144353,3.192049
-0.503027,0.167676,3.196370
-0.510643,0.193692,3.244764
-0.508569,0.216288,3.231588
-0.519815,0.244970,3.303047
-0.519532,0.268723,3.301244
-0.509864,0.287165,3.239814
-0.499758,0.304450,3.175596
-0.496720,0.325437,3.156293
-0.477249,0.334623,3.032567
-0.446190,0.333361,2.835215
-0.444260,0.352344,2.822950
-0.420859,0.353135,2.674254
-0.415810,0.368016,2.642172
-0.412582,0.384128,2.621658
-0.421582,0.411891,2.678847
-0.483956,0.495082,3.075191
-0.502784,0.537459,3.194829
-0.512008,0.570860,3.253441
-0.511381,0.593672,3.249454
-0.522202,0.630243,3.318211
-0.514668,0.644814,3.270341
-0.522756,0.678982,3.321733
-0.524527,0.705399,3.332989
-0.522792,0.727101,3.321959
-0.471758,-0.704863,3.068214
-0.475602,-0.688225,3.093215
-0.473720,-0.663208,3.080974
-0.481623,-0.651607,3.132369
-0.481882,-0.629282,3.134058
-0.488816,-0.615333,3.179152
-0.493008,-0.597410,3.206416
-0.489926,-0.570619,3.186370
-0.478582,-0.534886,3.112595
-0.486827,-0.521191,3.166215
-0.487367,-0.498835,3.169731
-0.473435,-0.462295,3.079115
-0.486865,-0.452498,3.166465
-0.489956,-0.432314,3.186566
-0.492200,-0.411132,3.201162
-0.490832,-0.386891,3.192265
-0.497733,-0.368908,3.237146
-0.498117,-0.345752,3.239642
-0.507615,-0.328457,3.301416
-0.500335,-0.300201,3.254071
-0.491496,-0.271768,3.196582
-0.498297,-0.252080,3.240814
-0.498279,-0.228622,3.240699
-0.511150,-0.210474,3.324410
-0.495389,-0.180671,3.221905
-0.491681,-0.156181,3.197790
-0.491838,-0.133086,3.198810
-0.491275,-0.109814,3.195146
-0.498197,-0.087917,3.240164
-0.498280,-0.064483,3.240702
-0.497780,-0.040994,3.237455
-0.496977,-0.017540,3.232233
-0.493923,0.005811,3.212367
-0.496408,0.029200,3.228531
-0.498729,0.052807,3.243623
-0.488644,0.074734,3.178033
-0.486603,0.097321,3.164761
-0.492325,0.121633,3.201972
-0.491902,0.144677,3.199224
-0.493400,0.168336,3.208966
-0.499177,0.193798,3.246541
-0.498816,0.217132,3.244192
-0.500511,0.241423,3.255217
-0.500238,0.264832,3.253438
-0.488020,0.281329,3.173973
-0.488535,0.304616,3.177326
-0.471031,0.315868,3.063485
-0.438868,0.314952,2.854302
-0.419032,0.320437,2.725296
-0.412879,0.335161,2.685275
-0.402853,0.345980,2.620067
-0.403852,0.365842,2.626565
-0.403314,0.384335,2.623069
-0.479513,0.479513,3.118651
-0.511695,0.535775,3.327955
-0.518802,0.567630,3.374172
-0.518189,0.591345,3.370191
-0.512762,0.609281,3.334890
-0.508554,0.628213,3.307522
-0.512799,0.657589,3.335134
-0.511008,0.679340,3.323487
-0.520910,0.717018,3.387888
-0.513489,0.730967,3.339623
-0.460894,-0.705223,3.069782
-0.464650,-0.688578,3.094801
-0.458823,-0.657831,3.055992
-0.470533,-0.651943,3.133984
-0.474920,-0.635135,3.163208
-0.477562,-0.615652,3.180800
-0.481658,-0.597720,3.208083
-0.473695,-0.565010,3.155045
-0.467566,-0.535165,3.114221
-0.476426,-0.522346,3.173234
-0.469031,-0.491635,3.123980
-0.464420,-0.464420,3.093272
-0.472968,-0.450174,3.150204
-0.487033,-0.440090,3.243883
-0.487481,-0.417001,3.246865
-0.474543,-0.383065,3.160695
-0.488171,-0.370539,3.251460
-0.488412,-0.347185,3.253069
-0.488765,-0.323880,3.255419
-0.480295,-0.295121,3.199002
-0.480187,-0.271913,3.198287
-0.491305,-0.254531,3.272335
-0.479899,-0.225495,3.196370
-0.479312,-0.202119,3.192456
-0.475442,-0.177575,3.166680
-0.476840,-0.155117,3.175992
-0.476992,-0.132179,3.177006
-0.479973,-0.109873,3.196861
-0.483067,-0.087301,3.217467
-0.486137,-0.064428,3.237917
-0.484290,-0.040844,3.225616
-0.484865,-0.017525,3.229443
-0.478346,0.005763,3.186026
-0.486212,0.029290,3.238414
-0.486168,0.052717,3.238124
-0.493438,0.077286,3.286546
-0.480572,0.098430,3.200849
-0.487111,0.123245,3.244404
-0.486696,0.146595,3.241641
-0.486529,0.169992,3.240524
-0.491628,0.195467,3.274490
-0.480558,0.214225,3.200757
-0.487505,0.240816,3.247024
-0.469624,0.254615,3.127928
-0.474895,0.280360,3.163039
-0.459567,0.293458,3.060943
-0.444100,0.304985,2.957931
-0.412283,0.303003,2.746014
-0.400748,0.313839,2.669184
-0.397846,0.330740,2.649856
-0.397491,0.349600,2.647487
-0.395635,0.367035,2.635126
-0.443538,0.432851,2.954187
-0.484603,0.496281,3.227701
-0.499917,0.536056,3.329699
-0.502166,0.562668,3.344678
-0.506261,0.591654,3.371949
-0.517277,0.629457,3.445322
-0.507800,0.642398,3.382204
-0.500992,0.657930,3.336861
-0.505771,0.688580,3.368687
-0.509581,0.718325,3.394064
-0.501665,0.731342,3.341338
-0.456225,-0.715315,3.113715
-0.456921,-0.693843,3.118468
-0.454093,-0.667125,3.099168
-0.463326,-0.657809,3.162181
-0.467486,-0.640629,3.190572
-0.466160,-0.615792,3.181522
-0.466766,-0.593542,3.185660
-0.470096,-0.574562,3.208385
-0.464645,-0.544953,3.171179
-0.464398,-0.521731,3.169494
-0.457964,-0.491887,3.125582
-0.461340,-0.472731,3.148623
-0.462597,-0.451175,3.157207
-0.462651,-0.428380,3.157573
-0.472820,-0.414447,3.226976
-0.459263,-0.379884,3.134450
-0.478369,-0.372065,3.264848
-0.476891,-0.347365,3.254759
-0.470103,-0.319206,3.208431
-0.472666,-0.297605,3.225927
-0.472035,-0.273897,3.221619
-0.475349,-0.252346,3.244239
-0.467786,-0.225230,3.192619
-0.468007,-0.202225,3.194126
-0.462373,-0.176958,3.155676
-0.463870,-0.154623,3.165894
-0.465742,-0.132248,3.178672
-0.477673,-0.112047,3.260100
-0.464377,-0.085996,3.169352
-0.461137,-0.062623,3.147237
-0.472603,-0.040842,3.225498
-0.471572,-0.017466,3.218458
-0.458438,0.005660,3.128819
-0.475807,0.029371,3.247361
-0.474702,0.052745,3.239824
-0.480341,0.077092,3.278309
-0.469371,0.098510,3.203434
-0.469256,0.121659,3.202655
-0.475483,0.146754,3.245150
-0.479163,0.171552,3.270265
-0.480033,0.195569,3.276204
-0.463926,0.211917,3.166276
-0.463695,0.234710,3.164702
-0.448095,0.248942,3.058229
-0.449017,0.271628,3.064522
-0.424017,0.277443,2.893899
-0.412630,0.290369,2.816181
-0.394905,0.297398,2.695210
-0.385625,0.309452,2.631876
-0.372785,0.317558,2.544243
-0.396273,0.357135,2.704544
-0.464402,0.441469,3.169524
-0.463153,0.463153,3.161001
-0.482092,0.505899,3.290255
-0.481961,0.529562,3.289360
-0.482723,0.554237,3.294561
-0.489737,0.586475,3.342431
-0.496449,0.619029,3.388242
-0.485119,0.628858,3.310917
-0.484478,0.651952,3.306542
-0.502809,0.701450,3.431651
-0.498072,0.719437,3.399318
-0.497346,0.742949,3.394363
-0.446187,-0.717289,3.122303
-0.446869,-0.695758,3.127074
-0.443099,-0.667452,3.100689
-0.452235,-0.658317,3.164625
-0.461503,-0.648442,3.229482
-0.453857,-0.614718,3.175976
-0.462217,-0.602638,3.234478
-0.462415,-0.579482,3.235861
-0.462080,-0.555666,3.233517
-0.458782,-0.528470,3.210436
-0.451231,-0.496925,3.157595
-0.460551,-0.483870,3.222818
-0.457686,-0.457686,3.202767
-0.451455,-0.428596,3.159163
-0.449943,-0.404379,3.148587
-0.453165,-0.384330,3.171130
-0.459200,-0.366198,3.213366
-0.454532,-0.339461,3.180700
-0.458728,-0.319368,3.210062
-0.462520,-0.298589,3.236594
-0.462550,-0.275188,3.236807
-0.461395,-0.251139,3.228724
-0.452980,-0.223623,3.169837
-0.463147,-0.205192,3.240985
-0.459075,-0.180143,3.212490
-0.454459,-0.155321,3.180187
-0.455640,-0.132655,3.188449
-0.466506,-0.112198,3.264488
-0.467384,-0.088744,3.270635
-0.463189,-0.064495,3.241278
-0.460134,-0.040771,3.219902
-0.456149,-0.017322,3.192013
-0.455766,0.005769,3.189335
-0.464556,0.029402,3.250839
-0.463219,0.052772,3.241486
-0.468333,0.077067,3.277272
-0.459051,0.098783,3.212322
-0.457904,0.121721,3.204295
-0.463980,0.146829,3.246811
-0.459163,0.168554,3.213106
-0.470230,0.196425,3.290545
-0.452702,0.212025,3.167893
-0.447698,0.232349,3.132873
-0.435317,0.247965,3.046237
-0.421380,0.261363,2.948711
-0.389518,0.261322,2.725744
-0.395559,0.285403,2.768020
-0.385349,0.297548,2.696576
-0.366002,0.301141,2.561189
-0.363764,0.317718,2.545528
-0.426623,0.394221,2.985395
-0.459578,0.447943,3.216010
-0.470914,0.482836,3.295335
-0.477594,0.513867,3.342081
-0.470295,0.529826,3.291005
-0.471038,0.554514,3.296205
-0.477882,0.586767,3.344095
-0.479588,0.613144,3.356034
-0.477703,0.634922,3.342842
-0.476944,0.658062,3.337530
-0.479719,0.686180,3.356946
-0.478026,0.707963,3.345103
-0.480746,0.736333,3.364138
-0.434113,-0.716005,3.116716
-0.443411,-0.708306,3.183470
-0.440364,-0.680562,3.161592
-0.440998,-0.658633,3.166145
