-0.284505,-0.470304,3.209807
-0.286891,-0.462538,3.236721
-0.290076,-0.455833,3.272655
-0.290216,-0.444208,3.274240
-0.290353,-0.432567,3.275786
-0.291609,-0.422536,3.289957
-0.289494,-0.407654,3.266089
-0.283601,-0.387781,3.199607
-0.282115,-0.374234,3.182844
-0.280705,-0.360906,3.166934
-0.280817,-0.349588,3.168193
-0.287837,-0.346580,3.247402
-0.293091,-0.340942,3.306671
-0.290220,-0.325757,3.274284
-0.290080,-0.313759,3.272698
-0.286554,-0.298251,3.232928
-0.285761,-0.285761,3.223977
-0.284319,-0.272714,3.207709
-0.282309,-0.259263,3.185027
-0.287788,-0.252549,3.246850
-0.287866,-0.240868,3.247730
-0.287941,-0.229177,3.248570
-0.285915,-0.215895,3.225709
-0.283238,-0.202313,3.195515
-0.288545,-0.194327,3.255391
-0.291511,-0.184425,3.288844
-0.296249,-0.175331,3.342304
-0.296384,-0.163313,3.343821
-0.296434,-0.151242,3.344385
-0.295753,-0.138823,3.336704
-0.291999,-0.125142,3.294349
-0.288159,-0.111735,3.251028
-0.285688,-0.099116,3.223150
-0.278688,-0.085313,3.144174
-0.278713,-0.073944,3.144460
-0.289160,-0.064913,3.262323
-0.260810,-0.047904,2.942482
-0.255005,-0.036429,2.876980
-0.246204,-0.025123,2.777693
-0.245160,-0.015010,2.765910
-0.245648,-0.005013,2.771418
-0.246052,0.005021,2.775978
-0.242492,0.014846,2.735816
-0.242486,0.024743,2.735745
-0.238274,0.034039,2.688221
-0.240201,0.044119,2.709965
-0.238246,0.053484,2.687907
-0.240167,0.063718,2.709578
-0.239094,0.073192,2.697481
-0.240928,0.083587,2.718166
-0.240900,0.093410,2.717849
-0.244746,0.104891,2.761239
-0.244711,0.114864,2.760845
-0.242654,0.123803,2.737640
-0.240918,0.132751,2.718050
-0.236434,0.139930,2.667468
-0.239859,0.151747,2.706103
-0.239809,0.161504,2.705543
-0.247178,0.176556,2.788681
-0.252686,0.190803,2.850817
-0.267460,0.212876,3.017504
-0.279725,0.234055,3.155874
-0.283195,0.248518,3.195024
-0.289640,0.265996,3.267743
-0.293179,0.281212,3.307666
-0.293088,0.293088,3.306643
-0.293477,0.305455,3.311027
-0.291930,0.315761,3.293578
-0.284670,0.319527,3.211666
-0.286738,0.333553,3.235004
-0.284461,0.342515,3.209314
-0.291664,0.363091,3.290570
-0.291548,0.374847,3.289261
-0.291428,0.386588,3.287913
-0.286650,0.391951,3.234011
-0.284601,0.400764,3.210885
-0.283110,0.410221,3.194071
-0.282980,0.421583,3.192603
-0.288854,0.442124,3.258876
-0.295440,0.464263,3.333176
-0.297534,0.479698,3.356800
-0.297383,0.491592,3.355093
-0.297228,0.503467,3.353344
-0.303541,0.526551,3.424574
-0.303376,0.538647,3.422707
-0.303686,0.551592,3.426202
-0.302077,0.561000,3.408053
-0.301901,0.572996,3.406072
-0.299730,0.581110,3.381580
-0.294931,0.583843,3.327430
-0.294271,0.594548,3.319991
-0.289474,0.596671,3.265865
-0.289288,0.608096,3.263773
-0.298233,0.639072,3.364691
-0.297004,0.648559,3.350817
-0.290537,0.646297,3.277860
-0.290337,0.657703,3.275608
-0.288630,0.665615,3.256341
-0.300614,0.705523,3.391548
-0.294465,0.703110,3.322176
-0.296304,0.719596,3.342925
-0.294030,0.726075,3.317271
-0.295860,0.742669,3.337915
-0.271107,-0.732566,3.188804
-0.271318,-0.721591,3.191287
-0.270618,-0.708212,3.183050
-0.271883,-0.699955,3.197935
-0.273072,-0.691394,3.211913
-0.273272,-0.680273,3.214270
-0.272482,-0.666712,3.204980
-0.273892,-0.658506,3.221561
-0.273095,-0.644969,3.212185
-0.271000,-0.628489,3.187541
-0.270726,-0.616334,3.184323
-0.270373,-0.604024,3.180165
-0.273828,-0.600091,3.220809
-0.274767,-0.590456,3.231849
-0.274940,-0.579128,3.233883
-0.278013,-0.573771,3.270028
-0.274512,-0.554864,3.228849
-0.271998,-0.538208,3.199278
-0.271850,-0.526347,3.197539
-0.275451,-0.521598,3.239894
-0.272080,-0.503637,3.200245
-0.272228,-0.492328,3.201992
-0.272373,-0.481000,3.203701
-0.272976,-0.470448,3.210788
-0.273115,-0.459066,3.212423
-0.275402,-0.451190,3.239320
-0.275689,-0.439929,3.242698
-0.278587,-0.432700,3.276790
-0.279793,-0.422665,3.290966
-0.277763,-0.407780,3.267092
-0.273110,-0.389327,3.212364
-0.271685,-0.375734,3.195602
-0.270795,-0.362980,3.185130
-0.271982,-0.352998,3.199092
-0.272703,-0.342330,3.207582
-0.283761,-0.344135,3.337637
-0.274293,-0.320981,3.226274
-0.280642,-0.316468,3.300952
-0.274094,-0.297421,3.223935
-0.274182,-0.285849,3.224974
-0.272799,-0.272799,3.208702
-0.268473,-0.257049,3.157827
-0.276128,-0.252627,3.247856
-0.276589,-0.241280,3.253286
-0.276351,-0.229313,3.250488
-0.273943,-0.215657,3.222160
-0.271762,-0.202376,3.196508
-0.276854,-0.194387,3.256402
-0.279699,-0.184482,3.289866
-0.283316,-0.174812,3.332412
-0.287163,-0.164966,3.377663
-0.284423,-0.151289,3.345425
-0.283770,-0.138866,3.337743
-0.279315,-0.124800,3.285347
-0.276018,-0.111582,3.246571
-0.268376,-0.097072,3.156681
-0.262744,-0.083855,3.090440
-0.259357,-0.071737,3.050594
-0.254492,-0.059562,2.993371
-0.245125,-0.046939,2.883200
-0.236219,-0.035182,2.778451
-0.233592,-0.024850,2.747545
-0.235227,-0.015014,2.766773
-0.235230,-0.005005,2.766809
-0.235230,0.005005,2.766809
-0.225610,0.014401,2.653657
-0.225604,0.024000,2.653588
-0.224975,0.033507,2.646187
-0.230469,0.044132,2.710810
-0.228360,0.053446,2.686008
-0.230979,0.063888,2.716807
-0.231500,0.073883,2.722943
-0.232329,0.084034,2.732690
-0.232302,0.093909,2.732371
-0.236534,0.105686,2.782153
-0.235183,0.115090,2.766261
-0.232280,0.123553,2.732112
-0.230691,0.132525,2.713429
-0.226390,0.139687,2.662832
-0.230140,0.151795,2.706944
-0.239692,0.168295,2.819301
-0.242504,0.180588,2.852366
-0.263805,0.207677,3.102922
-0.268460,0.222765,3.157669
-0.269628,0.235207,3.171408
-0.271720,0.248595,3.196014
-0.272880,0.261268,3.209654
-0.279136,0.279136,3.283238
-0.279049,0.290924,3.282222
-0.277878,0.301527,3.268447
-0.277785,0.313247,3.267352
-0.271128,0.317278,3.189055
-0.274657,0.333094,3.230557
-0.271547,0.340878,3.193975
-0.279845,0.363203,3.291583
-0.279734,0.374962,3.290274
-0.279619,0.386707,3.288924
-0.279501,0.398437,3.287533
-0.274915,0.403599,3.233598
-0.272946,0.412323,3.210434
-0.267438,0.415382,3.145646
-0.267311,0.426561,3.144161
-0.277015,0.453833,3.258295
-0.283327,0.476231,3.332538
-0.286406,0.493593,3.368754
-0.289555,0.511342,3.405793
-0.291240,0.526712,3.425617
-0.291082,0.538811,3.423748
-0.291379,0.551760,3.427244
-0.289376,0.560281,3.403687
-0.286072,0.566057,3.364820
-0.285672,0.577423,3.360126
-0.282978,0.584019,3.328437
-0.282346,0.594728,3.320994
-0.277895,0.597179,3.268646
-0.277564,0.608279,3.264757
-0.285156,0.637051,3.354052
-0.283977,0.646500,3.340180
-0.278762,0.646491,3.278844
-0.277658,0.655745,3.265856
-0.273740,0.658141,3.219773
-0.288051,0.704804,3.388096
-0.285869,0.711633,3.362443
-0.288314,0.729986,3.391196
-0.284083,0.731363,3.341432
-0.287882,0.753392,3.386110
-0.257182,-0.725826,3.159467
-0.257383,-0.714953,3.161929
-0.259176,-0.708414,3.183957
-0.260388,-0.700155,3.198848
-0.261526,-0.691592,3.212832
-0.261718,-0.680468,3.215190
-0.252962,-0.646457,3.107613
-0.262312,-0.658695,3.222485
-0.261622,-0.645334,3.214003
-0.259542,-0.628670,3.188459
-0.259718,-0.617552,3.190617
-0.263175,-0.614075,3.233085
-0.263347,-0.602772,3.235197
-0.263516,-0.591447,3.237273
-0.262585,-0.577687,3.225837
-0.269991,-0.581981,3.316819
-0.262907,-0.555025,3.229787
-0.264894,-0.547448,3.254205
-0.261750,-0.529317,3.215579
-0.263806,-0.521750,3.240838
-0.260945,-0.504493,3.205687
-0.261087,-0.493165,3.207437
-0.265120,-0.488999,3.256980
-0.265258,-0.477465,3.258680
-0.261570,-0.459200,3.213364
-0.261553,-0.447546,3.213155
-0.262784,-0.437973,3.228278
-0.265706,-0.431035,3.264183
-0.264282,-0.416978,3.246678
-0.263515,-0.404057,3.237267
-0.261934,-0.389991,3.217840
-0.264111,-0.381493,3.244579
-0.265252,-0.371353,3.258605
-0.264472,-0.358506,3.249018
-0.264574,-0.346886,3.250271
-0.271766,-0.344237,3.338625
-0.271199,-0.331465,3.331656
-0.271293,-0.319523,3.332815
-0.270718,-0.306814,3.325754
-0.265626,-0.289238,3.263199
-0.265709,-0.277518,3.264210
-0.262678,-0.262678,3.226979
-0.264826,-0.253056,3.253371
-0.264824,-0.241284,3.253344
-0.264670,-0.229381,3.251455
-0.264735,-0.217671,3.252254
-0.262425,-0.204108,3.223870
-0.265300,-0.194554,3.259194
-0.267877,-0.184537,3.290847
-0.272825,-0.175820,3.351630
-0.275026,-0.165015,3.378670
-0.270101,-0.150056,3.318165
-0.267471,-0.136707,3.285859
-0.262016,-0.122274,3.218851
-0.261308,-0.110330,3.210150
-0.251613,-0.095054,3.091042
-0.248372,-0.082791,3.051227
-0.243716,-0.070407,2.994033
-0.233190,-0.057002,2.864715
-0.224441,-0.044888,2.757240
-0.224453,-0.034915,2.757383
-0.222902,-0.024767,2.738329
-0.223724,-0.014915,2.748437
-0.225436,-0.005010,2.769461
-0.228927,0.005087,2.812349
-0.221273,0.014752,2.718325
-0.215474,0.023942,2.647082
-0.215169,0.033471,2.643328
-0.215157,0.043031,2.643191
-0.215812,0.052754,2.651230
-0.218691,0.063177,2.686602
-0.218671,0.072890,2.686357
-0.222212,0.083947,2.729858
-0.222186,0.093812,2.729539
-0.224904,0.104955,2.762923
-0.224871,0.114934,2.762529
-0.225207,0.125115,2.766656
-0.222424,0.133455,2.732467
-0.220900,0.142358,2.713745
-0.231982,0.159810,2.849881
-0.232453,0.170465,2.855666
-0.232402,0.180757,2.855037
-0.252655,0.207738,3.103845
-0.253185,0.219427,3.110364
-0.258231,0.235277,3.172352
-0.261420,0.249801,3.211521
-0.266306,0.266306,3.271546
-0.271186,0.283238,3.331494
-0.270140,0.294152,3.318646
-0.271236,0.307401,3.332115
-0.272402,0.320829,3.346440
-0.265951,0.325051,3.267184
-0.263047,0.333193,3.231513
-0.260068,0.340979,3.194920
-0.263291,0.356905,3.234505
-0.267909,0.375073,3.291245
-0.267799,0.386821,3.289894
-0.261639,0.389552,3.214217
-0.261525,0.401005,3.212817
-0.261408,0.412444,3.211378
-0.255617,0.414668,3.140238
-0.256012,0.426686,3.145084
-0.255373,0.436971,3.137232
-0.266644,0.468108,3.275698
-0.274299,0.493738,3.369740
-0.276433,0.509865,3.395959
-0.273642,0.516880,3.361675
-0.274667,0.531023,3.374264
-0.274661,0.543218,3.374184
-0.274357,0.554812,3.370460
-0.272147,0.562436,3.343300
-0.271180,0.572490,3.331421
-0.269406,0.580719,3.309628
-0.269239,0.592326,3.307584
-0.269070,0.603912,3.305502
-0.271234,0.620825,3.332092
-0.276239,0.644557,3.393574
-0.271971,0.646687,3.341143
-0.270548,0.655327,3.323662
-0.265919,0.655934,3.266795
-0.263550,0.661802,3.237686
-0.275872,0.705006,3.389067
-0.275673,0.716749,3.386620
-0.276124,0.730195,3.392165
-0.275919,0.741914,3.389638
-0.281656,0.769860,3.460125
-0.253639,-0.749121,3.260866
-0.253837,-0.737898,3.263408
-0.253685,-0.725658,3.261461
-0.249854,-0.703079,3.212207
-0.254067,-0.703116,3.266365
-0.255226,-0.694453,3.281268
-0.246304,-0.658720,3.166559
-0.253714,-0.666737,3.261830
-0.250898,-0.647668,3.225628
-0.251071,-0.636436,3.227849
-0.255912,-0.636804,3.290083
-0.253082,-0.617992,3.253708
-0.253248,-0.606617,3.255836
-0.251874,-0.591611,3.238170
-0.244694,-0.563365,3.145862
-0.253307,-0.571414,3.256600
-0.249892,-0.552087,3.212692
-0.253192,-0.547601,3.255111
-0.250186,-0.529464,3.216475
-0.250329,-0.518123,3.218310
-0.250469,-0.506763,3.220108
-0.253413,-0.500933,3.257957
-0.253619,-0.489543,3.260600
-0.253681,-0.477864,3.261399
-0.251069,-0.461266,3.227820
-0.251475,-0.450316,3.233043
-0.252371,-0.440182,3.244562
-0.253969,-0.431156,3.265101
-0.251762,-0.415700,3.236727
-0.251029,-0.402814,3.227309
-0.255297,-0.397789,3.282181
-0.255405,-0.386078,3.283570
-0.255792,-0.374766,3.288547
-0.252789,-0.358608,3.249937
-0.252675,-0.346693,3.248468
-0.252981,-0.335347,3.252404
-0.259502,-0.331921,3.336233
-0.262419,-0.323447,3.373739
-0.259396,-0.307656,3.334878
-0.256368,-0.292140,3.295948
-0.256447,-0.280303,3.296970
-0.251075,-0.262753,3.227897
-0.254048,-0.254048,3.266126
-0.253197,-0.241420,3.255180
-0.253192,-0.229639,3.255112
-0.253467,-0.218099,3.258646
-0.250833,-0.204166,3.224789
-0.256558,-0.196893,3.298392
-0.261006,-0.188167,3.355580
-0.261057,-0.176062,3.356233
-0.260821,-0.163771,3.353196
-0.249020,-0.144779,3.201484
-0.249698,-0.133559,3.210191
-0.248243,-0.121235,3.191495
-0.245650,-0.108543,3.158157
-0.233402,-0.092275,3.000691
-0.222852,-0.077739,2.865051
-0.219252,-0.066285,2.818773
-0.214513,-0.054875,2.757849
-0.211972,-0.044366,2.725173
-0.211628,-0.034451,2.720752
-0.212275,-0.024683,2.729072
-0.213842,-0.014919,2.749224
-0.214342,-0.004985,2.755649
-0.215123,0.005003,2.765690
-0.211215,0.014736,2.715452
-0.205956,0.023948,2.647839
-0.205948,0.033526,2.647736
-0.205654,0.043044,2.643947
-0.209047,0.053477,2.687580
-0.211444,0.063925,2.718396
-0.212419,0.074100,2.730922
-0.214880,0.084953,2.762570
-0.213081,0.094152,2.739441
-0.216033,0.105505,2.777395
-0.211817,0.113298,2.723191
-0.217671,0.126553,2.798449
-0.215649,0.135407,2.772450
-0.223338,0.150623,2.871302
-0.221735,0.159855,2.850694
-0.222185,0.170514,2.856481
-0.221640,0.180405,2.849475
-0.222084,0.191096,2.855186
-0.228120,0.206900,2.932788
-0.234151,0.223260,3.010314
-0.246758,0.246758,3.172393
-0.247466,0.258976,3.181498
-0.247746,0.270792,3.185100
-0.247669,0.282228,3.184113
-0.241863,0.286860,3.109462
-0.241782,0.298010,3.108420
-0.241697,0.309148,3.107338
-0.232500,0.308197,2.989088
-0.232201,0.318601,2.985250
-0.231900,0.328974,2.981377
-0.223483,0.327429,2.873171
-0.222263,0.335979,2.857486
-0.223226,0.347818,2.869869
-0.222143,0.356462,2.855938
-0.223029,0.368257,2.867333
-0.243973,0.414187,3.136596
-0.243858,0.425333,3.135113
-0.243740,0.436464,3.133593
-0.251842,0.462686,3.237760
-0.252838,0.476276,3.250561
-0.252706,0.487781,3.248865
-0.252571,0.499268,3.247130
-0.258816,0.523650,3.327415
-0.258671,0.535389,3.325557
-0.254880,0.539398,3.276823
-0.245700,0.531397,3.158790
-0.245554,0.542502,3.156913
-0.251769,0.567944,3.236819
-0.254549,0.586054,3.272559
-0.254388,0.597517,3.270498
-0.257646,0.617151,3.312373
-0.261523,0.638603,3.362225
-0.254518,0.633334,3.272158
-0.254345,0.644736,3.269944
-0.252639,0.652161,3.248003
-0.251905,0.661984,3.238575
-0.253117,0.676940,3.254147
-0.259881,0.707117,3.341106
-0.261217,0.722903,3.358287
-0.261022,0.734504,3.355784
-0.266439,0.762140,3.425425
-0.238077,-0.737457,3.210095
-0.240772,-0.734062,3.246444
-0.241949,-0.725848,3.262310
-0.243059,-0.717320,3.277270
-0.243240,-0.705990,3.279716
-0.243419,-0.694634,3.282126
-0.234909,-0.658892,3.167389
-0.242508,-0.668375,3.269842
-0.238428,-0.645501,3.214838
-0.238593,-0.634307,3.217053
-0.244073,-0.636972,3.290950
-0.241708,-0.619007,3.259052
-0.241866,-0.607614,3.261184
-0.238957,-0.588649,3.221960
-0.233841,-0.564641,3.152986
-0.239255,-0.566043,3.225986
-0.238333,-0.552234,3.213545
-0.243750,-0.552896,3.286591
-0.238613,-0.529605,3.217331
-0.238616,-0.517971,3.217365
-0.238883,-0.506898,3.220967
-0.241691,-0.501066,3.258826
-0.242356,-0.490623,3.267792
-0.240941,-0.476006,3.248720
-0.239321,-0.461131,3.226877
-0.239843,-0.450437,3.233910
-0.239959,-0.438950,3.235480
-0.241416,-0.429838,3.255116
-0.240184,-0.415928,3.238504
-0.241635,-0.406654,3.258077
-0.243488,-0.397896,3.283065
-0.243592,-0.386182,3.284456
-0.243961,-0.374867,3.289435
-0.242779,-0.361208,3.273503
-0.240988,-0.346787,3.249345
-0.244715,-0.340214,3.299603
-0.247499,-0.332010,3.337136
-0.251966,-0.325713,3.397375
-0.246791,-0.306984,3.327599
-0.242149,-0.289398,3.265010
-0.241145,-0.276434,3.251467
-0.239462,-0.262824,3.228773
-0.241285,-0.253055,3.253360
-0.241418,-0.241418,3.255154
-0.241481,-0.229701,3.255998
-0.241743,-0.218158,3.259532
-0.240313,-0.205145,3.240246
-0.241853,-0.194662,3.261012
-0.242106,-0.183056,3.264423
-0.248712,-0.175918,3.353501
-0.242197,-0.159496,3.265652
-0.237503,-0.144819,3.202358
-0.237540,-0.133254,3.202857
-0.232364,-0.119015,3.133062
-0.229551,-0.106377,3.095146
-0.212928,-0.088287,2.871010
-0.209092,-0.076497,2.819286
-0.204237,-0.064758,2.753824
-0.204253,-0.054800,2.754038
-0.203319,-0.044631,2.741437
-0.203329,-0.034715,2.741580
-0.200967,-0.024508,2.709733
-0.202868,-0.014844,2.735367
-0.205512,-0.005012,2.771010
-0.205512,0.005012,2.771010
-0.201717,0.014760,2.719846
-0.197379,0.024071,2.661345
-0.201433,0.034391,2.716017
-0.196142,0.043056,2.644670
-0.196738,0.052783,2.652713
-0.194692,0.061732,2.625123
-0.196705,0.071965,2.652265
-0.203250,0.084274,2.740510
-0.201061,0.093174,2.710990
-0.201034,0.102969,2.710637
-0.202020,0.113329,2.723933
-0.207604,0.126588,2.799213
-0.209936,0.138250,2.830658
-0.209898,0.148464,2.830143
-0.207355,0.156781,2.795863
-0.207312,0.166861,2.795283
-0.209767,0.179069,2.828381
-0.209718,0.189258,2.827722
-0.210409,0.200145,2.837044
-0.214542,0.214542,2.892762
-0.217454,0.228061,2.932029
-0.220024,0.241490,2.966686
-0.210175,0.240933,2.833889
-0.210110,0.251107,2.833010
-0.210042,0.261272,2.832096
-0.203568,0.263149,2.744803
-0.202217,0.271267,2.726585
-0.203424,0.282809,2.742858
-0.209947,0.302119,2.830807
-0.205827,0.306231,2.775262
-0.195653,0.300638,2.638079
-0.195573,0.310054,2.636995
-0.201473,0.329236,2.716550
-0.204140,0.343553,2.752513
-0.204049,0.353352,2.751279
-0.206036,0.366844,2.778073
-0.211843,0.387518,2.856379
-0.219118,0.411515,2.954469
-0.223635,0.430906,3.015368
-0.232365,0.459063,3.133082
-0.236329,0.478421,3.186526
-0.232120,0.481223,3.129773
-0.231123,0.490432,3.116337
-0.230994,0.501426,3.114597
-0.230194,0.510918,3.103810
-0.223983,0.508059,3.020062
-0.216975,0.502748,2.925577
-0.212041,0.501659,2.859049
-0.227042,0.548223,3.061309
-0.232361,0.572403,3.133035
-0.232212,0.583363,3.131024
-0.236385,0.605376,3.187287
-0.239353,0.624652,3.227300
-0.239722,0.637310,3.232282
-0.239557,0.648557,3.230057
-0.239389,0.659781,3.227795
-0.240744,0.675258,3.246060
-0.241232,0.688395,3.252646
-0.241055,0.699648,3.250257
-0.237700,0.701505,3.205017
-0.237520,0.712560,3.202590
-0.224886,-0.732322,3.187744
-0.226696,-0.726590,3.213395
-0.228317,-0.720077,3.236373
-0.229434,-0.711834,3.252210
-0.228661,-0.697708,3.241245
-0.228325,-0.684974,3.236480
-0.224326,-0.661475,3.179805
-0.228653,-0.662506,3.241130
-0.226854,-0.645663,3.215642
-0.227011,-0.634466,3.217859
-0.227608,-0.624462,3.226317
-0.229975,-0.619163,3.259872
-0.230125,-0.607767,3.262005
-0.227484,-0.589126,3.224569
-0.223695,-0.567842,3.170863
-0.227642,-0.566186,3.226801
-0.228415,-0.556395,3.237761
-0.235413,-0.561370,3.336960
-0.231545,-0.540272,3.282131
-0.227161,-0.518393,3.219985
-0.227161,-0.506743,3.219981
-0.229960,-0.501194,3.259656
-0.230210,-0.489934,3.263206
-0.229565,-0.476789,3.254067
-0.227833,-0.461507,3.229509
-0.228202,-0.450552,3.234736
-0.228312,-0.439062,3.236308
-0.229698,-0.429948,3.255949
-0.229804,-0.418361,3.257451
-0.229907,-0.406759,3.258913
-0.231542,-0.397778,3.282094
-0.232089,-0.386814,3.289834
-0.232184,-0.375066,3.291188
-0.228562,-0.357495,3.239850
-0.226664,-0.342903,3.212949
-0.232838,-0.340301,3.300454
-0.239654,-0.337973,3.397069
-0.239801,-0.325884,3.399161
-0.237829,-0.311007,3.371201
-0.232643,-0.292295,3.297694
-0.229441,-0.276506,3.252308
-0.228225,-0.263337,3.235070
-0.233043,-0.256945,3.303370
-0.233107,-0.245061,3.304268
-0.232589,-0.232589,3.296926
-0.232646,-0.220716,3.297738
-0.228650,-0.205198,3.241087
-0.232302,-0.196563,3.292854
-0.230356,-0.183103,3.265271
-0.234454,-0.174338,3.323364
-0.230442,-0.159537,3.266501
-0.223402,-0.143206,3.166697
-0.221055,-0.130366,3.133429
-0.218382,-0.117590,3.095548
-0.205275,-0.100006,2.909755
-0.198924,-0.086710,2.819726
-0.193921,-0.074585,2.748812
-0.190976,-0.063659,2.707064
-0.191570,-0.054033,2.715493
-0.191196,-0.044122,2.710191
-0.189789,-0.034065,2.690242
-0.190183,-0.024382,2.695827
-0.193023,-0.014848,2.736080
-0.195667,-0.005017,2.773559
-0.195667,0.005017,2.773559
-0.191670,0.014744,2.716902
-0.187799,0.024077,2.662037
-0.190111,0.034123,2.694808
-0.189393,0.043706,2.684623
-0.190089,0.053615,2.694493
-0.189365,0.063122,2.684239
-0.195016,0.075006,2.764332
-0.184370,0.080366,2.613427
-0.188019,0.091599,2.665146
-0.187994,0.101228,2.664800
-0.190220,0.112181,2.696355
-0.192186,0.123196,2.724217
-0.192153,0.133029,2.723756
-0.190124,0.141374,2.694989
-0.193882,0.154111,2.748262
-0.194549,0.164619,2.757720
-0.194506,0.174557,2.757111
-0.197868,0.187721,2.804763
-0.197498,0.197498,2.799517
-0.197447,0.207572,2.798792
-0.191162,0.210769,2.709710
-0.192585,0.222213,2.729875
-0.196957,0.237359,2.791852
-0.196896,0.247382,2.790986
-0.192727,0.252027,2.731883
-0.192213,0.261212,2.724602
-0.192146,0.270975,2.723653
-0.192333,0.281102,2.726304
-0.193478,0.292698,2.742540
-0.193404,0.302503,2.741481
-0.186157,0.300715,2.638758
-0.186080,0.310134,2.637673
-0.190543,0.327343,2.700928
-0.199155,0.352351,2.823001
-0.199065,0.362401,2.821735
-0.196035,0.366938,2.778784
-0.195943,0.376813,2.777469
-0.192019,0.379114,2.721846
-0.196834,0.398715,2.790108
-0.201388,0.418267,2.854651
-0.218104,0.464169,3.091601
-0.217987,0.475100,3.089948
-0.215577,0.480902,3.055779
-0.213357,0.486891,3.024315
-0.206687,0.482269,2.929766
-0.203326,0.484854,2.882125
-0.200093,0.487407,2.836304
-0.195720,0.486790,2.774311
-0.197311,0.500867,2.796869
-0.204539,0.529704,2.899327
-0.204408,0.539847,2.897465
-0.204274,0.549969,2.895570
-0.206922,0.567708,2.933097
-0.207856,0.580932,2.946344
-0.210050,0.597836,2.977447
-0.216974,0.628668,3.075584
-0.219027,0.645849,3.104691
-0.225362,0.676085,3.194482
-0.223306,0.681371,3.165348
